ADM3_PCODE,20161012-S000000,20161012-S003000,20161012-S010000,20161012-S013000,20161012-S020000,20161012-S023000,20161012-S030000,20161012-S033000,20161012-S040000,20161012-S043000,20161012-S050000,20161012-S053000,20161012-S060000,20161012-S063000,20161012-S070000,20161012-S073000,20161012-S080000,20161012-S083000,20161012-S090000,20161012-S093000,20161012-S100000,20161012-S103000,20161012-S110000,20161012-S113000,20161012-S120000,20161012-S123000,20161012-S130000,20161012-S133000,20161012-S140000,20161012-S143000,20161012-S150000,20161012-S153000,20161012-S160000,20161012-S163000,20161012-S170000,20161012-S173000,20161012-S180000,20161012-S183000,20161012-S190000,20161012-S193000,20161012-S200000,20161012-S203000,20161012-S210000,20161012-S213000,20161012-S220000,20161012-S223000,20161012-S230000,20161012-S233000,20161013-S000000,20161013-S003000,20161013-S010000,20161013-S013000,20161013-S020000,20161013-S023000,20161013-S030000,20161013-S033000,20161013-S040000,20161013-S043000,20161013-S050000,20161013-S053000,20161013-S060000,20161013-S063000,20161013-S070000,20161013-S073000,20161013-S080000,20161013-S083000,20161013-S090000,20161013-S093000,20161013-S100000,20161013-S103000,20161013-S110000,20161013-S113000,20161013-S120000,20161013-S123000,20161013-S130000,20161013-S133000,20161013-S140000,20161013-S143000,20161013-S150000,20161013-S153000,20161013-S160000,20161013-S163000,20161013-S170000,20161013-S173000,20161013-S180000,20161013-S183000,20161013-S190000,20161013-S193000,20161013-S200000,20161013-S203000,20161013-S210000,20161013-S213000,20161013-S220000,20161013-S223000,20161013-S230000,20161013-S233000,20161014-S000000,20161014-S003000,20161014-S010000,20161014-S013000,20161014-S020000,20161014-S023000,20161014-S030000,20161014-S033000,20161014-S040000,20161014-S043000,20161014-S050000,20161014-S053000,20161014-S060000,20161014-S063000,20161014-S070000,20161014-S073000,20161014-S080000,20161014-S083000,20161014-S090000,20161014-S093000,20161014-S100000,20161014-S103000,20161014-S110000,20161014-S113000,20161014-S120000,20161014-S123000,20161014-S130000,20161014-S133000,20161014-S140000,20161014-S143000,20161014-S150000,20161014-S153000,20161014-S160000,20161014-S163000,20161014-S170000,20161014-S173000,20161014-S180000,20161014-S183000,20161014-S190000,20161014-S193000,20161014-S200000,20161014-S203000,20161014-S210000,20161014-S213000,20161014-S220000,20161014-S223000,20161014-S230000,20161014-S233000,20161015-S000000,20161015-S003000,20161015-S010000,20161015-S013000,20161015-S020000,20161015-S023000,20161015-S030000,20161015-S033000,20161015-S040000,20161015-S043000,20161015-S050000,20161015-S053000,20161015-S060000,20161015-S063000,20161015-S070000,20161015-S073000,20161015-S080000,20161015-S083000,20161015-S090000,20161015-S093000,20161015-S103000,20161015-S110000,20161015-S113000,20161015-S120000,20161015-S123000,20161015-S130000,20161015-S133000,20161015-S140000,20161015-S143000,20161015-S150000,20161015-S153000,20161015-S160000,20161015-S163000,20161015-S170000,20161015-S173000,20161015-S180000,20161015-S183000,20161015-S190000,20161015-S193000,20161015-S200000,20161015-S203000,20161015-S210000,20161015-S213000,20161015-S220000,20161015-S223000,20161015-S230000,20161015-S233000
PH104303000,0.1,0.1,0.0,0.0,0.0,0.0,0.13999999999999999,0.12,0.0,0.0,0.0,0.0,0.04,0.06,0.06,0.64,0.1,0.13999999999999999,0.24,0.18,0.18,0.3,0.24,0.32,0.52,0.6,1.54,3.4799999999999995,4.14,5.720000000000001,4.0200000000000005,1.86,1.64,0.6,0.6,0.38,0.42000000000000004,0.58,0.8800000000000001,0.38,0.7,1.02,1.94,1.94,2.2800000000000002,2.52,2.16,1.44,1.6199999999999999,1.08,1.1,1.54,0.9199999999999999,1.04,1.2,1.2,0.64,0.45999999999999996,0.08,0.44000000000000006,0.5599999999999999,0.96,0.54,0.4,0.08,0.18,0.13999999999999999,0.22000000000000003,0.32,0.4,0.4,1.48,0.76,0.9400000000000001,1.04,0.74,1.1800000000000002,1.24,1.02,0.48,0.22000000000000003,0.12,0.0,0.0,0.16,0.04,0.0,0.04,0.06,0.12,0.22000000000000003,0.22000000000000003,0.12,0.12,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.24,0.32,0.22000000000000003,0.12,0.18,0.22000000000000003,0.24,0.32,0.54,0.45999999999999996,0.6,0.9800000000000001,0.8,0.6599999999999999,0.58,0.12,0.0,0.0,0.08,0.13999999999999999,0.13999999999999999,0.12,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.13999999999999999,0.12,0.06,0.06,0.04,0.0,0.0,0.32,0.38,0.8,1.04,4.4,2.62,1.98,0.2,0.26,0.33999999999999997,0.44000000000000006,0.48,0.5599999999999999,0.44000000000000006,0.3,0.26,0.08,0.1,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.12,0.12,0.2,0.1,0.0,0.08,0.08,0.16,0.16,0.08,0.1,0.12,0.13999999999999999,0.08,0.08
PH031403000,0.0,0.0,0.0,0.075,0.125,0.35,0.7,0.975,1.75,1.775,1.5,1.175,0.7,0.25,0.025,0.125,0.2,0.15,0.05,0.075,0.125,0.15,0.0,0.025,0.05,0.075,0.15,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.175,0.4,0.575,1.025,1.05,0.65,0.5,0.0,0.325,0.25,0.175,0.1,0.0,0.1,0.075,0.125,1.9,2.5,4.8,3.875,0.925,1.025,0.35,0.0,0.0,0.025,0.05,0.125,0.225,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.075,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.0,0.0,0.1,0.125,0.4,0.775,1.1,1.975,2.025,1.375,0.575,0.75,1.25,1.625,1.375,1.15,1.9,3.35,5.15,4.85,3.2,1.25,2.25,3.225,3.3,2.325,2.275,3.25,4.875,6.175,9.55,9.95,12.775,10.475,11.075,11.05,10.775,8.175,8.35,8.4,7.4,6.7,6.1,6.175,4.8
PH021507000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.05,0.05,0.7166666666666667,0.55,0.26666666666666666,0.0,0.0,0.0,0.0,0.16666666666666669,0.05,0.016666666666666666,0.0,0.0,0.0,0.16666666666666669,0.38333333333333336,0.0,0.21666666666666665,0.016666666666666666,0.0,0.016666666666666666,0.4833333333333333,0.33333333333333337,0.0,0.06666666666666667,0.36666666666666664,0.4,0.4333333333333333,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.016666666666666666,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.4,0.0,4.433333333333334,6.566666666666667,8.116666666666667,7.35,5.65,3.8666666666666663,3.3166666666666664,2.283333333333333,1.2833333333333334,1.2833333333333334,0.9666666666666666,0.016666666666666666,0.21666666666666665,0.26666666666666666,0.6666666666666667,1.5833333333333335,1.8666666666666667,1.2833333333333334,1.1166666666666667,0.35,0.11666666666666667,0.0,0.0,0.06666666666666667,0.11666666666666667,0.03333333333333333,0.0,0.4666666666666667,1.8166666666666669,1.4,2.5,4.65,7.316666666666667,7.183333333333333,8.633333333333333,6.8,4.666666666666666,2.85,1.25,0.4,0.18333333333333332,0.2,0.3,0.0,0.9,1.8,1.7,1.3333333333333335,1.0166666666666666,0.9833333333333334,1.2833333333333334,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.75,0.6333333333333333
PH103502000,0.0,0.0,0.0,0.025,0.075,0.075,0.125,0.2,0.4,0.4,0.2,0.0,0.1,0.175,0.175,3.9,5.6,2.325,2.925,1.4,0.425,0.075,0.025,0.175,0.0,0.0,0.125,0.325,0.4,0.55,0.6,0.625,0.7,0.725,0.725,1.05,1.225,0.725,0.075,0.0,0.0,0.0,0.05,0.05,0.125,0.125,0.125,0.075,0.075,0.0,0.075,0.125,0.325,0.525,1.075,1.125,0.55,0.375,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.075,0.1,0.1,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.6,0.925,0.8,0.625,0.725,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.1,0.1,0.1,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.425,0.8,1.025,0.675,0.3,0.2,0.15,0.1,0.1,0.15,0.075,0.1,0.05,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH054103000,0.06999999999999999,0.06999999999999999,0.05,0.16999999999999998,0.5599999999999999,0.79,0.8699999999999999,1.3699999999999999,1.29,1.29,0.8400000000000001,0.31,1.03,1.6199999999999999,1.48,1.48,0.89,0.74,0.61,0.7,1.03,1.19,1.28,1.26,1.4,1.33,1.3900000000000001,0.73,0.5900000000000001,0.11000000000000001,0.22000000000000003,0.21000000000000002,0.31,0.35,0.32,0.4,0.32,0.37,0.21000000000000002,0.32999999999999996,0.22000000000000003,0.25,0.01,0.0,0.03,0.06,0.04,0.03,0.02,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.21000000000000002,0.1,0.1,0.08,0.06999999999999999,0.05,0.0,0.0,0.04,0.06999999999999999,0.32,0.1,0.06,0.06999999999999999,0.08,0.55,0.06,0.63,1.0699999999999998,0.8300000000000001,0.6599999999999999,0.2,0.11000000000000001,0.35,0.5900000000000001,0.8099999999999999,1.1400000000000001,0.78,0.58,0.62,0.47000000000000003,0.32,0.5,0.48,0.4,0.5,0.18,0.13999999999999999,0.3,0.27,0.39,0.48,0.38,0.29,0.26,0.39,0.48,0.47000000000000003,0.4,0.0,0.0,0.13999999999999999,0.36,0.65,0.22999999999999998,0.11000000000000001,0.18,0.8099999999999999,1.24,0.13999999999999999,0.09,0.9,0.85,0.8300000000000001,0.8,0.76,1.6800000000000002,1.6800000000000002,5.13,6.6,6.0600000000000005,4.32,2.66,2.85,3.41,2.5300000000000002,1.51,0.8300000000000001,0.8300000000000001,0.63,0.5599999999999999,0.65,1.01,0.89,0.73,0.8,0.9,1.59,1.6600000000000001,1.0,1.16,0.76,1.01,1.44,0.43,0.42000000000000004,0.32,0.13,0.16,0.51,0.93,0.9199999999999999,0.4,0.13,0.1,0.3,0.27999999999999997,0.27,0.45999999999999996,0.37,0.6799999999999999,1.29,1.35,1.3800000000000001,1.25,0.6900000000000001,0.45,0.26,0.18,0.12,0.1,0.08,0.2,0.09,0.0,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.02
PH015507000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.025,0.0,0.075,0.175,0.25,2.35,4.9,2.95,2.3,0.825,0.95,0.625,0.525,0.2,0.1,0.1,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.2,0.2,0.05,0.075,1.125,0.525,0.1,0.025,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.025,0.125,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.025,0.125,0.15,0.075,0.075,0.0,0.0,0.125,0.45,0.625,1.05,1.55,2.725,2.8,2.35,1.775,0.425,0.925,1.35,0.85,0.325,3.175,8.775,8.375,10.25,5.9,0.6,0.575,0.575,0.7,0.575,0.5,1.225,1.9,2.525,3.925,1.775,1.275,1.8,2.475,4.725,8.1,12.2,12.4,12.625,12.625,13.125,13.425,13.3,8.475
PH036902000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.1,0.1875,0.2875,2.1,3.55,2.9125,2.125,1.8,1.675,1.45,0.6875,0.725,0.7125,0.75,0.275,0.275,0.125,0.0875,0.0375,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1,0.0125,0.0125,2.725,1.9125,0.6625,0.2,1.55,2.4375,14.525,9.5875,3.85,2.65,3.6625,2.4125,0.6125,0.225,0.025,0.0,0.0,0.1625,0.275,0.0125,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0125,0.0,0.0,0.0,0.0875,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15,0.0,0.0,0.0,0.025,0.0375,0.0875,0.1875,0.25,0.475,0.475,0.5,0.5,0.5125,0.75,0.9625,0.85,0.6625,0.625,0.7625,1.9125,3.7,4.8375,6.2,4.8125,3.5375,3.5125,2.9,1.8,1.7625,2.05,2.3875,3.875,5.5,10.7875,7.9875,5.3375,5.8125,7.275,9.1625,11.0875,10.425,10.1,10.75,10.625,10.7875,8.5625
PH025004000,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.014285714285714285,0.0,0.0,0.014285714285714285,0.22857142857142856,0.2,0.27142857142857146,0.05714285714285714,0.11428571428571428,0.1285714285714286,0.11428571428571428,0.0,0.0,0.0,0.22857142857142856,0.45714285714285713,0.014285714285714285,0.32857142857142857,0.07142857142857142,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,0.18571428571428572,0.0,0.0,0.0,0.6857142857142857,0.5857142857142856,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.05714285714285714,0.0,0.0,0.07142857142857142,0.1285714285714286,0.0,0.05714285714285714,0.04285714285714286,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.18571428571428572,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714285714285714,0.9571428571428571,0.7142857142857143,0.42857142857142855,0.4714285714285714,0.48571428571428565,0.21428571428571427,0.014285714285714285,0.0,0.0,0.0,0.0,0.6285714285714286,1.0142857142857142,0.9,1.7285714285714284,2.2857142857142856,1.8857142857142857,1.8,0.48571428571428565,0.4,0.27142857142857146,0.6571428571428571,0.4714285714285714,0.34285714285714286,1.7142857142857142,3.5142857142857147,6.0285714285714285,8.757142857142856,5.885714285714285,3.657142857142857,2.1,0.21428571428571427,0.1,0.0,0.014285714285714285,0.014285714285714285,0.15714285714285714,0.2,0.3142857142857143,0.9,0.6714285714285715,0.6,0.8857142857142858,1.0857142857142859,1.0714285714285714,1.542857142857143,2.4428571428571426,2.757142857142857,3.3285714285714283,5.771428571428571,5.4714285714285715,5.342857142857143,6.114285714285715,5.885714285714285,4.842857142857143
PH063006000,0.45999999999999996,0.3,0.33999999999999997,0.32,0.18,0.1,0.06,0.0,0.0,0.0,0.0,0.0,0.02,0.04,2.2399999999999998,2.58,2.62,2.2399999999999998,2.4,2.58,2.8,2.7800000000000002,2.38,1.54,1.72,1.1199999999999999,0.45999999999999996,0.26,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999999,0.6799999999999999,2.52,3.18,3.28,2.7199999999999998,1.22,0.0,0.0,0.08,0.13999999999999999,0.1,0.33999999999999997,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.42000000000000004,0.54,1.08,1.24,1.8,2.2399999999999998,1.64,0.9199999999999999,0.8400000000000001,0.18,0.13999999999999999,0.08,0.06,0.04,0.0,0.02,1.1400000000000001,0.04,0.06,0.08,0.36,0.2,0.12,0.12,0.18,0.16,0.08,0.0,0.0,0.04,0.1,0.4,0.13999999999999999,0.13999999999999999,0.12,0.45999999999999996,0.06,0.08,0.16,0.06,0.04,0.24,1.26,1.06,1.44,2.68,2.84,2.06,1.04,0.0,0.06,0.0,0.2,0.12,0.4,0.2,0.32,0.22000000000000003,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.16,0.9400000000000001,2.2,2.04,4.12,3.3200000000000003,3.1,2.84,1.56,0.22000000000000003,0.22000000000000003,0.3,0.38,0.36,1.3800000000000001,0.9199999999999999,0.2,0.18,0.13999999999999999,0.4,1.34,0.04,0.0,0.0,0.4,0.54,0.9,0.58,0.6,0.2,0.0,0.4,0.8800000000000001,0.54,0.44000000000000006,0.22000000000000003,0.13999999999999999,0.1,0.1,0.06,0.42000000000000004,0.26,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.27999999999999997,0.48,0.64,0.6,0.6
PH142701000,0.5428571428571429,0.0,0.0,0.0,0.2,0.35714285714285715,0.014285714285714285,0.0,0.0,0.0,0.0,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.04285714285714286,0.07142857142857142,0.07142857142857142,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.0,0.08571428571428572,0.04285714285714286,0.02857142857142857,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.04285714285714286,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,1.8571428571428572,1.9142857142857141,0.27142857142857146,0.6285714285714286,0.7428571428571429,0.7714285714285715,0.8,0.4714285714285714,0.4142857142857143,0.3142857142857143,0.4,0.9,0.5285714285714286,1.7285714285714284,1.8714285714285714,1.6285714285714286,2.1,2.185714285714286,1.3571428571428572,1.0714285714285714,0.07142857142857142,0.1,0.11428571428571428,1.1,0.48571428571428565,0.02857142857142857,0.14285714285714285,1.0285714285714287,4.757142857142857,8.37142857142857,4.242857142857143,5.357142857142857,3.342857142857143,0.9285714285714286,1.0714285714285714,1.1428571428571428,0.9285714285714286,0.4428571428571429,0.4,0.48571428571428565,0.7428571428571429,1.5,1.7,1.3285714285714287,0.17142857142857143,0.6428571428571429,1.2,1.5285714285714287,1.6857142857142857,2.2,1.9571428571428573,2.5,1.7428571428571427,1.0142857142857142,0.6571428571428571,0.7142857142857143,0.6
PH112502000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.32857142857142857,0.5428571428571429,0.7428571428571429,1.8428571428571427,2.2714285714285714,2.085714285714286,2.6285714285714286,2.742857142857143,2.6285714285714286,1.8571428571428572,2.3857142857142857,1.5285714285714287,1.0285714285714287,0.6714285714285715,0.5142857142857143,0.3,0.22857142857142856,0.1,0.07142857142857142,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,0.05714285714285714,0.7714285714285715,0.4142857142857143,0.07142857142857142,0.04285714285714286,0.1,0.08571428571428572,0.1285714285714286,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.05714285714285714,0.11428571428571428,0.15714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH012902000,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.4,0.05,0.0,0.0,0.05,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.3,0.5,0.35,0.35,0.45,0.85,0.85,1.5,1.5,0.75,0.55,0.45,0.45,0.7,1.65,1.3,0.85,0.2,0.45,0.55,0.55,0.0,0.15,0.65,2.15,2.8,1.95,0.9,0.65,0.45,0.45,5.15,0.4,0.1,0.15,0.1,0.0,0.1,0.4,0.35,0.25,0.0,0.1,0.4,0.4,3.5,3.75,0.5,0.5,0.6,6.8
