,adm3_pcode,storm_id,value_count,v_max,dis_track_min
259,PH034906000,2009270N10148,1348,13.10340189536683,121.07707651585773
260,PH034907000,2009270N10148,1976,10.682770302833509,143.53129199785252
261,PH034908000,2009270N10148,847,8.98992017345002,175.0382123835457
262,PH034909000,2009270N10148,959,10.819043716072436,141.73912945010218
263,PH034910000,2009270N10148,2615,9.136434832997493,164.69234199701154
264,PH034911000,2009270N10148,1245,11.734404058972885,132.09835511188805
265,PH034912000,2009270N10148,272,9.390484466206605,164.79712970168347
266,PH034913000,2009270N10148,1103,10.313367749966789,147.6826442700639
267,PH034914000,2009270N10148,322,10.35413471213571,148.64861133620698
268,PH034915000,2009270N10148,596,11.711387689286509,130.63953903095867
269,PH034916000,2009270N10148,858,13.352424665306579,114.26595177630466
270,PH034917000,2009270N10148,1005,12.369550859619267,125.35442713904214
271,PH034918000,2009270N10148,181,11.713942704876855,133.332260340349
272,PH034919000,2009270N10148,857,10.331755200604247,147.4617963109179
273,PH034920000,2009270N10148,3005,13.746661035645324,103.39151139195874
274,PH034921000,2009270N10148,303,9.295570639685312,163.9384766776115
275,PH034922000,2009270N10148,347,10.831572463259937,142.64220385060827
276,PH034923000,2009270N10148,821,11.694104790263408,130.70775090615723
277,PH034924000,2009270N10148,726,9.237116510357252,170.33769508700132
278,PH034925000,2009270N10148,118,8.849815544603315,180.81801830409697
279,PH034926000,2009270N10148,1054,13.07702682086917,119.54002467445756
280,PH034927000,2009270N10148,403,9.182659232049192,169.6174385969109
281,PH034928000,2009270N10148,447,9.37270879938639,164.07194198476196
282,PH034929000,2009270N10148,545,11.287264991665554,136.44477663644759
283,PH034930000,2009270N10148,734,11.280248243600909,136.335830845598
284,PH034931000,2009270N10148,587,12.372681308998686,126.03641969860239
285,PH034932000,2009270N10148,283,9.572051387850289,159.69363628980403
286,PH035401000,2009270N10148,426,8.605990001782395,194.56483310256704
287,PH035402000,2009270N10148,150,7.944756595191287,214.67487357741686
288,PH035403000,2009270N10148,651,8.75235509125994,187.86980716134107
289,PH035404000,2009270N10148,285,8.286380088344483,206.31704593230657
290,PH035405000,2009270N10148,687,8.544741061872635,192.15104400040082
291,PH035406000,2009270N10148,536,8.129253926481322,212.53249872956872
292,PH035407000,2009270N10148,90,7.970644634153369,216.59666362935312
293,PH035408000,2009270N10148,484,7.973727983154708,217.3128014786581
294,PH035409000,2009270N10148,219,8.767937988763537,189.79076518845747
295,PH035410000,2009270N10148,197,7.811373471234292,220.99474631916496
296,PH035411000,2009270N10148,339,8.916476920110568,182.35518372999636
297,PH035412000,2009270N10148,177,7.660128925420447,226.52056045823048
298,PH035413000,2009270N10148,206,8.437156646616112,199.44571415018814
299,PH035414000,2009270N10148,89,7.956171255438764,215.47017540957566
300,PH035415000,2009270N10148,900,8.594871929157007,197.8441152032819
301,PH035416000,2009270N10148,401,8.442786913069245,200.06930520200768
302,PH035417000,2009270N10148,86,8.085585022251145,209.13566227457133
303,PH035418000,2009270N10148,190,8.111621278218191,209.46818411923337
304,PH035419000,2009270N10148,206,8.428478305492273,198.90495786208297
305,PH035420000,2009270N10148,95,8.129106672197803,211.82017392759906
306,PH035421000,2009270N10148,95,8.111621278218191,209.94694587298605
307,PH035422000,2009270N10148,149,7.817209892624239,222.10985412437574
308,PH036901000,2009270N10148,176,11.697423210688696,134.04390438427177
309,PH036902000,2009270N10148,873,8.930992849222244,184.2869544677967
310,PH036903000,2009270N10148,469,11.366467397607423,137.8521100309583
311,PH036904000,2009270N10148,1603,9.259174002852001,173.28817230095922
312,PH036905000,2009270N10148,951,9.258820663912676,171.30630718926068
313,PH036906000,2009270N10148,764,10.503080760562062,145.8583245494916
314,PH036907000,2009270N10148,548,9.747884384825264,154.71904560030205
315,PH036908000,2009270N10148,1287,10.077667059647384,149.87211157615715
316,PH036909000,2009270N10148,688,12.127386368819863,129.46456199569087
317,PH036910000,2009270N10148,485,11.221713768697764,140.3874562650824
318,PH036911000,2009270N10148,161,10.527343198745156,145.0454729737837
319,PH036912000,2009270N10148,170,11.243221746837774,139.5427399271786
320,PH036913000,2009270N10148,438,11.32791139380151,139.00072301775344
321,PH036914000,2009270N10148,188,13.061307639783037,123.96747870177774
322,PH036915000,2009270N10148,703,10.443321495717607,147.71853878008363
323,PH036916000,2009270N10148,1312,9.753005863932007,156.06098217619115
324,PH036917000,2009270N10148,632,10.799405074199734,144.3201020476193
325,PH036918000,2009270N10148,2135,9.735037402480698,158.62372386703018
326,PH037101000,2009270N10148,2342,9.108625679115889,185.93486454441714
327,PH037102000,2009270N10148,650,8.71335253960308,200.45146994130496
328,PH037103000,2009270N10148,1749,10.429166822930243,149.29347860995972
329,PH037104000,2009270N10148,86,7.751578521544142,230.4592389991434
330,PH037105000,2009270N10148,530,9.350813721821567,182.9662627388185
331,PH037106000,2009270N10148,1065,10.138485949695447,160.08546291965303
332,PH037107000,2009270N10148,580,7.646726600752661,232.6169897456712
333,PH037108000,2009270N10148,1230,9.775610245619154,170.9133674145534
334,PH037109000,2009270N10148,511,7.953995088633487,227.49536962686346
335,PH037110000,2009270N10148,269,8.25081165598853,214.21694014478123
336,PH037111000,2009270N10148,1336,8.268930626380936,209.7647298341482
337,PH037112000,2009270N10148,266,8.101237371517513,219.62425543797136
338,PH037113000,2009270N10148,2109,12.112830533790941,130.73125423293752
339,PH037114000,2009270N10148,683,7.813927896098502,225.22955868595818
340,PH037701000,2009270N10148,573,11.590117134573521,130.33673883615867
341,PH037702000,2009270N10148,2246,18.532918639763523,84.16380633362517
342,PH037703000,2009270N10148,4006,21.131130780650782,76.06694626163485
343,PH037704000,2009270N10148,2315,16.68557695643067,87.32797685883463
344,PH037705000,2009270N10148,1556,9.537509529813207,160.67460794394415
345,PH037706000,2009270N10148,2946,14.616640604322372,97.77587086379134
346,PH037707000,2009270N10148,2459,12.35121340143015,122.11811883673599
347,PH037708000,2009270N10148,3675,11.167028255762624,135.77090097741757
348,PH042102000,2009270N10148,7,4.945906600743483,297.335790408007
349,PH042103000,2009270N10148,46,6.33669630140809,275.01639721508644
350,PH042104000,2009270N10148,16,5.759847294722967,286.03669761927824
351,PH042105000,2009270N10148,22,6.252815816221542,281.123512630225
352,PH042106000,2009270N10148,46,5.887557603295313,286.11321255093713
353,PH042108000,2009270N10148,39,6.2408887222787035,280.8513860648469
354,PH042109000,2009270N10148,46,6.352749230381561,275.1398243103473
355,PH042110000,2009270N10148,13,4.945605684238356,297.48932007143526
356,PH042111000,2009270N10148,25,6.352749230381561,275.1398243103473
357,PH042113000,2009270N10148,44,5.673316525882138,292.5586971921887
358,PH042115000,2009270N10148,29,6.023178319181593,287.01645404602147
359,PH042116000,2009270N10148,25,6.366954386949277,275.3057322696702
360,PH042117000,2009270N10148,25,6.366954386949277,275.3057322696702
361,PH042118000,2009270N10148,40,5.547414103509785,291.586652154155
362,PH042120000,2009270N10148,39,6.252815816221542,281.123512630225
363,PH042121000,2009270N10148,12,5.6728267632930365,293.34927330600584
364,PH042122000,2009270N10148,13,5.551571894090352,291.94318920392453
365,PH042123000,2009270N10148,16,5.759847294722967,286.03669761927824
366,PH043403000,2009270N10148,17,5.748524086215224,286.06785798769334
367,PH043404000,2009270N10148,19,5.293298357790484,291.7457068081186
368,PH043405000,2009270N10148,12,4.3996188943175545,297.295399879992
369,PH043407000,2009270N10148,18,4.42859002412033,294.9003758494217
370,PH043408000,2009270N10148,51,6.319512737538595,266.70704394958625
371,PH043409000,2009270N10148,28,5.068383361738232,288.78152729717664
372,PH043413000,2009270N10148,32,4.779457612542268,290.0889664719216
373,PH043414000,2009270N10148,43,5.9718305725851755,276.58338620042304
374,PH043415000,2009270N10148,3,3.4917738124366604,299.2030448495572
375,PH043418000,2009270N10148,35,5.505778343367478,283.87652681943985
376,PH043419000,2009270N10148,12,4.722057990256202,293.6807076342057
377,PH043420000,2009270N10148,37,5.66796526107086,282.112847160158
378,PH043421000,2009270N10148,43,5.831178230260166,277.7469468588064
379,PH043422000,2009270N10148,4,3.797587276168429,298.7058010232906
380,PH043425000,2009270N10148,21,6.1943833860176305,280.4867448836338
381,PH043426000,2009270N10148,11,4.734224381384964,293.17409768642136
382,PH043427000,2009270N10148,79,6.354778794451337,266.086288603784
383,PH043428000,2009270N10148,13,5.416012524312748,291.6172194901955
384,PH043429000,2009270N10148,26,6.2054185166436815,267.35256906092195
385,PH043430000,2009270N10148,6,4.0959093536909785,298.3110022823247
386,PH045606000,2009270N10148,490,9.798129430056814,222.8154420251151
387,PH045617000,2009270N10148,2573,8.59051558443849,194.38702662542764
388,PH045620000,2009270N10148,171,6.6909927492850425,247.01345414178797
389,PH045621000,2009270N10148,58,10.087560130298058,261.2603181101709
390,PH045627000,2009270N10148,92,5.5699590243562165,279.93289939346903
391,PH045631000,2009270N10148,547,9.611207705658199,219.9717375226876
392,PH045632000,2009270N10148,191,9.701581361575792,248.75155786873395
393,PH045636000,2009270N10148,430,8.89794206355492,236.174942672644
394,PH045638000,2009270N10148,256,6.610496661727255,251.65394648014245
395,PH045646000,2009270N10148,24,8.871681012231466,299.8848774542972
396,PH045801000,2009270N10148,31,6.505907297484136,264.12085821484476
397,PH045802000,2009270N10148,265,6.973684285721304,242.58306307988917
398,PH045803000,2009270N10148,97,6.70756899412162,253.64912209819695
399,PH045804000,2009270N10148,67,6.505907297484136,264.12085821484476
400,PH045805000,2009270N10148,35,6.660876535157922,258.4478251948638
401,PH045806000,2009270N10148,20,5.920327116375809,280.988161384085
402,PH045807000,2009270N10148,36,5.784377823694763,281.6947941487918
403,PH045808000,2009270N10148,498,7.316690591268828,230.84128454661735
404,PH045809000,2009270N10148,30,6.479197207741063,264.36076636199573
405,PH045810000,2009270N10148,25,6.2964572337032125,270.61962979261784
406,PH045811000,2009270N10148,81,6.928216821947587,247.3486580725346
407,PH045812000,2009270N10148,369,6.938946319348442,242.94163697378428
408,PH045813000,2009270N10148,35,6.660876535157922,258.4478251948638
409,PH045814000,2009270N10148,33,6.60749194888641,258.8189472250168
410,PH050501000,2009270N10148,111,10.0045962245554,280.74752218359407
411,PH050506000,2009270N10148,4,8.979747703880856,304.0002515778323
412,PH050509000,2009270N10148,16,9.390884268359354,295.8201018663851
413,PH050510000,2009270N10148,61,9.632691852411492,291.084707440616
414,PH050511000,2009270N10148,9,9.053544467591323,300.7163254299513
415,PH050515000,2009270N10148,92,10.28189207403322,273.6247304121213
416,PH050516000,2009270N10148,15,9.337683159722625,296.15447992359555
